loc,val
53295,480831
53296,480836
53297,480841
53298,480845
53299,480850
53300,480855
53301,480859
53302,480866
53303,480869
53304,480873
53305,480877
53306,480882
53307,480887
53308,480897
53309,480897
53310,480903
53311,480911
53312,480915
53313,480921
53314,480925
53315,480933
53316,480938
53317,480942
53318,480949
53319,480954
53320,480959
53321,480963
53322,480968
53323,480973
53324,480977
53325,480981
53326,480986
53327,480991
53328,480997
53329,481003
53330,481008
53331,481015
53332,481020
53333,481027
53334,481031
53335,481036
53336,481041
53337,481046
53338,481050
53339,481057
53340,481062
53341,481066
53342,481071
53343,481076
53344,481080
53345,481086
53346,481091
53347,481099
53348,481103
53349,481111
53350,481111
53351,481118
53352,481123
53353,481133
53354,481140
53355,481149
53356,481155
53357,481160
53358,481167
53359,481172
53360,481179
53361,481183
53362,481188
53363,481195
53364,481200
53365,481204
53366,481210
53367,481215
53368,481222
53369,481226
53370,481231
53371,481238
53372,481242
53373,481247
53374,481252
53375,481256
53376,481261
53377,481268
53378,481273
53379,481282
53380,481282
53381,481286
53382,481293
53383,481298
53384,481302
53385,481309
53386,481315
53387,481320
53388,481323
53389,481328
53390,481333
53391,481338
53392,481344
53393,481348
53394,481353
53395,481358
53396,481363
53397,481368
53398,481372
53399,481377
53400,481382
53401,481387
53402,481397
53403,481398
53404,481404
53405,481409
53406,481414
53407,481420
53408,481424
53409,481431
53410,481436
53411,481442
53412,481449
53413,481458
53414,481465
53415,481474
53416,481479
53417,481483
53418,481488
53419,481495
53420,481500
53421,481506
53422,481511
53423,481518
53424,481522
53425,481529
53426,481533
53427,481540
53428,481547
53429,481551
53430,481556
53431,481561
53432,481568
53433,481572
53434,481577
53435,481582
53436,481586
53437,481591
53438,481596
53439,481603
53440,481607
53441,481612
53442,481618
53443,481625
53444,481630
53445,481634
53446,481638
53447,481643
53448,481648
53449,481652
53450,481657
53451,481662
53452,481669
53453,481674
53454,481678
53455,481683
53456,481688
53457,481694
53458,481699
53459,481703
53460,481707
53461,481714
53462,481719
53463,481725
53464,481730
53465,481737
53466,481741
53467,481746
53468,481751
53469,481755
53470,481759
53471,481766
53472,481771
53473,481775
53474,481780
53475,481785
53476,481792
53477,481795
53478,481801
53479,481806
53480,481811
53481,481819
53482,481825
53483,481827
53484,481834
53485,481839
53486,481843
53487,481848
53488,481852
53489,481856
53490,481863
53491,481868
53492,481872
53493,481877
53494,481881
53495,481886
53496,481894
53497,481899
53498,481904
53499,481909
53500,481914
53501,481920
53502,481926
53503,481930
53504,481937
53505,481942
53506,481945
53507,481950
53508,481956
53509,481961
53510,481968
53511,481973
53512,481978
53513,481983
53514,481987
53515,481994
53516,481999
53517,482005
53518,482010
53519,482015
53520,482023
53521,482028
53522,482033
53523,482038
53524,482042
53525,482046
53526,482051
53527,482057
53528,482061
53529,482069
53530,482072
53531,482076
53532,482083
53533,482088
53534,482093
53535,482099
53536,482104
53537,482109
53538,482116
53539,482120
53540,482125
53541,482133
53542,482136
53543,482141
53544,482146
53545,482150
53546,482155
53547,482160
53548,482165
53549,482171
53550,482175
53551,482180
53552,482184
53553,482191
53554,482195
53555,482199
53556,482206
53557,482211
53558,482216
53559,482220
53560,482225
53561,482235
53562,482235
53563,482240
53564,482244
53565,482249
53566,482254
53567,482259
53568,482263
53569,482268
53570,482275
53571,482279
53572,482284
53573,482290
53574,482295
53575,482300
53576,482307
53577,482312
53578,482316
53579,482321
53580,482326
53581,482330
53582,482335
53583,482340
53584,482345
53585,482352
53586,482355
53587,482362
53588,482366
53589,482374
53590,482385
53591,482392
53592,482396
53593,482401
53594,482407
53595,482412
53596,482419
53597,482424
53598,482428
53599,482433
53600,482438
53601,482445
53602,482450
53603,482455
53604,482457
53605,482462
53606,482467
53607,482472
53608,482479
53609,482484
53610,482491
53611,482492
53612,482466
53613,482471
53614,482476
53615,482482
53616,482487
53617,482494
53618,482499
53619,482504
53620,482507
53621,482512
53622,482517
53623,482522
53624,482527
53625,482531
53626,482536
53627,482541
53628,482545
53629,482550
53630,482555
53631,482567
53632,482567
53633,482570
53634,482577
53635,482582
53636,482589
53637,482594
53638,482599
53639,482604
53640,482608
53641,482613
53642,482619
53643,482624
53644,482629
53645,482633
53646,482639
53647,482644
53648,482649
53649,482653
53650,482658
53651,482665
53652,482669
53653,482673
53654,482680
53655,482684
53656,482689
53657,482696
53658,482700
53659,482705
53660,482710
53661,482714
53662,482719
53663,482724
53664,482728
53665,482733
53666,482742
53667,482745
53668,482749
53669,482754
53670,482764
53671,482764
53672,482769
53673,482775
53674,482781
53675,482785
53676,482792
53677,482797
53678,482803
53679,482808
53680,482816
53681,482825
53682,482833
53683,482837
53684,482842
53685,482847
53686,482852
53687,482859
53688,482864
53689,482868
53690,482876
53691,482881
53692,482886
53693,482890
53694,482895
53695,482900
53696,482904
53697,482908
53698,482915
53699,482918
53700,482923
53701,482928
53702,482932
53703,482941
53704,482946
53705,482953
53706,482962
53707,482962
53708,482966
53709,482971
53710,482978
53711,482985
53712,482992
53713,483001
53714,483009
53715,483015
53716,483019
53717,483024
53718,483029
53719,483034
53720,483038
53721,483043
53722,483048
53723,483052
53724,483057
53725,483066
53726,483069
53727,483078
53728,483080
53729,483085
53730,483090
53731,483097
53732,483103
53733,483108
53734,483115
53735,483126
53736,483132
53737,483137
53738,483143
53739,483150
53740,483155
53741,483160
53742,483167
53743,483171
53744,483176
53745,483183
53746,483187
53747,483193
53748,483198
53749,483205
53750,483209
53751,483214
53752,483219
53753,483223
53754,483228
53755,483233
53756,483237
53757,483241
53758,483246
53759,483251
53760,483255
53761,483262
53762,483267
53763,483272
53764,483278
53765,483284
53766,483291
53767,483296
53768,483303
53769,483308
53770,483315
53771,483324
53772,483331
53773,483338
53774,483342
53775,483347
53776,483352
53777,483362
53778,483363
53779,483368
53780,483375
53781,483379
53782,483384
53783,483392
53784,483398
53785,483402
53786,483407
53787,483412
53788,483417
53789,483421
53790,483426
53791,483431
53792,483437
53793,483444
53794,483448
53795,483455
53796,483460
53797,483466
53798,483473
53799,483479
53800,483488
53801,483495
53802,483504
53803,483511
53804,483517
53805,483524
53806,483531
53807,483536
53808,483541
53809,483545
53810,483550
53811,483557
53812,483563
53813,483568
53814,483572
53815,483579
53816,483586
53817,483591
53818,483601
53819,483608
53820,483615
53821,483622
53822,483627
53823,483631
53824,483636
53825,483641
53826,483645
53827,483650
53828,483655
53829,483661
53830,483667
53831,483672
53832,483677
53833,483683
53834,483688
53835,483693
53836,483697
53837,483702
53838,483707
53839,483712
53840,483718
53841,483723
53842,483728
53843,483732
53844,483737
53845,483742
53846,483746
53847,483751
53848,483755
53849,483761
53850,483767
53851,483772
53852,483777
53853,483783
53854,483790
53855,483792
53856,483797
53857,483802
53858,483805
53859,483810
53860,483816
53861,483821
53862,483826
53863,483833
53864,483837
53865,483844
53866,483848
53867,483857
53868,483864
53869,483874
53870,483878
53871,483885
53872,483890
53873,483895
53874,483902
53875,483906
53876,483911
53877,483916
53878,483921
53879,483926
53880,483931
53881,483937
53882,483942
53883,483949
53884,483956
53885,483962
53886,483967
53887,483971
53888,483981
53889,483988
53890,483997
53891,484005
53892,484009
53893,484014
53894,484022
53895,484025
53896,484030
53897,484035
53898,484042
53899,484046
53900,484050
53901,484055
53902,484059
53903,484066
53904,484071
53905,484077
53906,484081
53907,484088
53908,484093
53909,484098
53910,484103
53911,484110
53912,484115
53913,484119
53914,484124
53915,484127
53916,484134
53917,484139
53918,484143
53919,484148
53920,484153
53921,484158
53922,484163
53923,484170
53924,484175
53925,484179
53926,484184
53927,484189
53928,484193
53929,484198
53930,484203
53931,484208
53932,484212
53933,484218
53934,484223
53935,484230
53936,484234
53937,484244
53938,484253
53939,484257
53940,484264
53941,484273
53942,484274
53943,484279
53944,484286
53945,484291
53946,484296
53947,484300
53948,484305
53949,484310
53950,484315
53951,484320
53952,484325
53953,484329
53954,484334
53955,484341
53956,484345
53957,484350
53958,484355
53959,484362
53960,484365
53961,484371
53962,484386
53963,484386
53964,484388
53965,484395
53966,484400
53967,484405
53968,484414
53969,484423
53970,484428
53971,484435
53972,484439
53973,484444
53974,484449
53975,484456
53976,484460
53977,484465
53978,484469
53979,484476
53980,484480
53981,484485
53982,484492
53983,484497
53984,484501
53985,484506
53986,484511
53987,484517
53988,484522
53989,484529
53990,484533
53991,484540
53992,484545
53993,484550
53994,484556
53995,484561
53996,484567
53997,484572
53998,484577
53999,484585
54000,484596
54001,484610
54002,484610
54003,484615
54004,484619
54005,484624
54006,484629
54007,484633
54008,484638
54009,484643
54010,484648
54011,484652
54012,484657
54013,484663
54014,484668
54015,484675
54016,484679
54017,484686
54018,484691
54019,484695
54020,484700
54021,484704
54022,484709
54023,484714
54024,484719
54025,484723
54026,484729
54027,484736
54028,484740
54029,484749
54030,484760
54031,484765
54032,484769
54033,484776
54034,484781
54035,484787
54036,484791
54037,484798
54038,484802
54039,484807
54040,484811
54041,484816
54042,484821
54043,484825
54044,484830
54045,484836
54046,484841
54047,484848
54048,484850
54049,484855
54050,484862
54051,484867
54052,484871
54053,484877
54054,484882
54055,484889
54056,484893
54057,484899
54058,484908
54059,484913
54060,484917
54061,484926
54062,484933
54063,484941
54064,484948
54065,484953
54066,484958
54067,484962
54068,484967
54069,484974
54070,484978
54071,484983
54072,484990
54073,484995
54074,485000
54075,485002
54076,485009
54077,485014
54078,485019
54079,485023
54080,485028
54081,485033
54082,485038
54083,485043
54084,485048
54085,485052
54086,485057
54087,485065
54088,485068
54089,485072
54090,485079
54091,485088
54092,485092
54093,485099
54094,485105
54095,485108
54096,485115
54097,485122
54098,485126
54099,485137
54100,485144
54101,485151
54102,485155
54103,485162
54104,485169
54105,485174
54106,485181
54107,485185
54108,485192
54109,485197
54110,485202
54111,485208
54112,485215
54113,485222
54114,485226
54115,485232
54116,485239
54117,485244
54118,485249
54119,485253
54120,485260
54121,485264
54122,485271
54123,485276
54124,485281
54125,485287
54126,485292
54127,485296
54128,485303
54129,485310
54130,485314
54131,485321
54132,485325
54133,485331
54134,485338
54135,485345
54136,485349
54137,485354
54138,485361
54139,485365
54140,485372
54141,485376
54142,485383
54143,485388
54144,485394
54145,485399
54146,485406
54147,485410
54148,485417
54149,485435
54150,485439
54151,485443
54152,485448
54153,485452
54154,485460
54155,485464
54156,485469
54157,485473
54158,485478
54159,485485
54160,485490
54161,485494
54162,485499
54163,485504
54164,485511
54165,485516
54166,485521
54167,485525
54168,485532
54169,485537
54170,485542
54171,485545
54172,485550
54173,485555
54174,485561
54175,485566
54176,485571
54177,485575
54178,485582
54179,485587
54180,485592
54181,485596
54182,485603
54183,485608
54184,485613
54185,485619
54186,485624
54187,485630
54188,485634
54189,485639
54190,485643
54191,485648
54192,485652
54193,485659
54194,485664
54195,485668
54196,485673
54197,485678
54198,485685
54199,485689
54200,485695
54201,485700
54202,485705
54203,485709
54204,485716
54205,485721
54206,485726
54207,485730
54208,485735
54209,485740
54210,485744
54211,485748
54212,485753
54213,485759
54214,485763
54215,485768
54216,485773
54217,485780
54218,485784
54219,485789
54220,485796
54221,485801
54222,485805
54223,485810
54224,485815
54225,485821
54226,485825
54227,485842
54228,485845
54229,485856
54230,485863
54231,485866
54232,485871
54233,485878
54234,485883
54235,485888
54236,485894
54237,485899
54238,485904
54239,485908
54240,485915
54241,485922
54242,485927
54243,485932
54244,485938
54245,485943
54246,485948
54247,485954
54248,485959
54249,485963
54250,485970
54251,485977
54252,485980
54253,485985
54254,485990
54255,485998
54256,486007
54257,486016
54258,486020
54259,486025
54260,486030
54261,486037
54262,486042
54263,486047
54264,486052
54265,486057
54266,486064
54267,486069
54268,486074
54269,486081
54270,486086
54271,486090
54272,486095
54273,486099
54274,486103
54275,486108
54276,486115
54277,486120
54278,486125
54279,486129
54280,486134
54281,486140
54282,486144
54283,486149
54284,486156
54285,486161
54286,486166
54287,486170
54288,486175
54289,486182
54290,486186
54291,486193
54292,486198
54293,486202
54294,486206
54295,486210
54296,486215
54297,486220
54298,486228
54299,486230
54300,486237
54301,486241
54302,486248
54303,486253
54304,486257
54305,486262
54306,486269
54307,486274
54308,486279
54309,486284
54310,486288
54311,486293
54312,486298
54313,486301
54314,486308
54315,486313
54316,486317
54317,486322
54318,486332
54319,486337
54320,486342
54321,486349
54322,486355
54323,486360
54324,486364
54325,486369
54326,486374
54327,486381
54328,486385
54329,486390
54330,486395
54331,486401
54332,486406
54333,486411
54334,486418
54335,486421
54336,486428
54337,486433
54338,486441
54339,486446
54340,486450
54341,486457
54342,486466
54343,486475
54344,486480
54345,486484
54346,486489
54347,486496
54348,486503
54349,486507
54350,486512
54351,486517
54352,486524
54353,486526
54354,486531
54355,486537
54356,486542
54357,486547
54358,486553
54359,486558
54360,486563
54361,486570
54362,486574
54363,486579
54364,486586
54365,486591
54366,486597
54367,486602
54368,486608
54369,486613
54370,486620
54371,486624
54372,486633
54373,486640
54374,486644
54375,486650
54376,486655
54377,486660
54378,486669
54379,486676
54380,486681
54381,486688
54382,486693
54383,486698
54384,486704
54385,486709
54386,486714
54387,486718
54388,486725
54389,486730
54390,486737
54391,486741
54392,486746
54393,486750
54394,486756
54395,486761
54396,486767
54397,486772
54398,486779
54399,486783
54400,486788
54401,486792
54402,486800
54403,486806
54404,486811
54405,486815
54406,486824
54407,486829
54408,486836
54409,486840
54410,486847
54411,486852
54412,486858
54413,486863
54414,486867
54415,486874
54416,486878
54417,486885
54418,486889
54419,486899
54420,486904
54421,486910
54422,486920
54423,486927
54424,486931
54425,486936
54426,486941
54427,486947
54428,486952
54429,486957
54430,486964
54431,486969
54432,486973
54433,486980
54434,486985
54435,486990
54436,486993
54437,487001
54438,487005
54439,487012
54440,487017
54441,487022
54442,487026
54443,487031
54444,487038
54445,487042
54446,487049
54447,487054
54448,487060
54449,487067
54450,487072
54451,487076
54452,487082
54453,487090
54454,487099
54455,487104
54456,487113
54457,487118
54458,487122
54459,487127
54460,487134
54461,487140
54462,487144
54463,487149
54464,487154
54465,487160
54466,487165
54467,487170
54468,487175
54469,487180
54470,487187
54471,487192
54472,487196
54473,487203
54474,487207
54475,487212
54476,487217
54477,487224
54478,487228
54479,487233
54480,487238
54481,487244
54482,487249
54483,487256
54484,487260
54485,487265
54486,487271
54487,487275
54488,487280
54489,487287
54490,487292
54491,487296
54492,487303
54493,487308
54494,487312
54495,487323
54496,487327
54497,487336
54498,487345
54499,487352
54500,487359
54501,487364
54502,487369
54503,487373
54504,487380
54505,487385
54506,487390
54507,487394
54508,487402
54509,487408
54510,487415
54511,487420
54512,487425
54513,487429
54514,487434
54515,487440
54516,487445
54517,487451
54518,487456
54519,487461
54520,487466
54521,487470
54522,487476
54523,487481
54524,487488
54525,487493
54526,487499
54527,487504
54528,487511
54529,487516
54530,487524
54531,487531
54532,487536
54533,487542
54534,487547
54535,487554
54536,487562
54537,487566
54538,487571
54539,487588
54540,487592
54541,487601
54542,487605
54543,487610
54544,487617
54545,487628
54546,487635
54547,487639
54548,487644
54549,487650
54550,487656
54551,487662
54552,487667
54553,487671
54554,487676
54555,487683
54556,487686
54557,487691
54558,487698
54559,487703
54560,487707
54561,487712
54562,487719
54563,487724
54564,487728
54565,487735
54566,487740
54567,487746
54568,487754
54569,487758
54570,487766
54571,487777
54572,487784
54573,487788
54574,487793
54575,487800
54576,487805
54577,487808
54578,487817
54579,487824
54580,487828
54581,487835
54582,487846
54583,487857
54584,487865
54585,487874
54586,487883
54587,487888
54588,487892
54589,487899
54590,487904
54591,487908
54592,487913
54593,487920
54594,487925
54595,487928
54596,487935
54597,487940
54598,487946
54599,487951
54600,487956
54601,487960
54602,487967
54603,487972
54604,487979
54605,487984
54606,487988
54607,487993
54608,488000
54609,488006
54610,488010
54611,488015
54612,488022
54613,488026
54614,488031
54615,488035
54616,488041
54617,488045
54618,488053
54619,488057
54620,488064
54621,488069
54622,488073
54623,488078
54624,488082
54625,488089
54626,488094
54627,488098
54628,488105
54629,488110
54630,488115
54631,488122
54632,488127
54633,488132
54634,488139
54635,488146
54636,488149
54637,488154
54638,488159
54639,488165
54640,488170
54641,488175
54642,488181
54643,488186
54644,488191
54645,488198
54646,488202
54647,488209
54648,488213
54649,488220
54650,488225
54651,488230
54652,488235
54653,488239
54654,488246
54655,488251
54656,488255
54657,488259
54658,488264
54659,488269
54660,488273
54661,488278
54662,488285
54663,488290
54664,488295
54665,488300
54666,488304
54667,488311
54668,488321
54669,488326
54670,488330
54671,488335
54672,488340
54673,488345
54674,488352
54675,488355
54676,488362
54677,488366
54678,488371
54679,488376
54680,488380
54681,488385
54682,488391
54683,488396
54684,488413
54685,488418
54686,488424
54687,488428
54688,488435
54689,488440
54690,488457
54691,488457
54692,488457
54693,488462
54694,488467
54695,488471
54696,488477
54697,488482
54698,488487
54699,488493
54700,488498
54701,488503
54702,488507
54703,488514
54704,488519
54705,488525
54706,488530
54707,488535
54708,488541
54709,488545
54710,488552
54711,488557
54712,488564
54713,488568
54714,488574
54715,488579
54716,488583
54717,488590
54718,488595
54719,488601
54720,488608
54721,488613
54722,488618
54723,488623
54724,488628
54725,488633
54726,488638
54727,488645
54728,488649
54729,488652
54730,488659
54731,488663
54732,488669
54733,488672
54734,488677
54735,488684
54736,488688
54737,488693
54738,488698
54739,488705
54740,488709
54741,488714
54742,488718
54743,488723
54744,488725
54745,488733
54746,488737
54747,488743
54748,488748
54749,488753
54750,488757
54751,488763
54752,488767
54753,488774
54754,488779
54755,488783
54756,488789
54757,488794
54758,488797
54759,488802
54760,488810
54761,488814
54762,488819
54763,488824
54764,488828
54765,488834
54766,488839
54767,488843
54768,488850
54769,488855
54770,488859
54771,488864
54772,488871
54773,488876
54774,488880
54775,488884
54776,488891
54777,488896
54778,488900
54779,488907
54780,488912
54781,488918
54782,488920
54783,488927
54784,488932
54785,488938
54786,488941
54787,488946
54788,488953
54789,488957
54790,488962
54791,488969
54792,488972
54793,488977
54794,488981
54795,488988
54796,488992
54797,488996
54798,489003
54799,489008
54800,489012
54801,489017
54802,489023
54803,489027
54804,489032
54805,489037
54806,489044
54807,489050
54808,489054
54809,489059
54810,489064
54811,489068
54812,489073
54813,489078
54814,489084
54815,489089
54816,489093
54817,489098
54818,489103
54819,489107
54820,489114
54821,489117
54822,489123
54823,489128
54824,489132
54825,489138
54826,489143
54827,489150
54828,489154
54829,489159
54830,489164
54831,489168
54832,489175
54833,489180
54834,489185
54835,489189
54836,489196
54837,489201
54838,489206
54839,489209
54840,489214
54841,489220
54842,489229
54843,489232
54844,489236
54845,489245
54846,489247
54847,489252
54848,489261
54849,489264
54850,489268
54851,489273
54852,489280
54853,489284
54854,489289
54855,489296
54856,489299
54857,489304
54858,489311
54859,489316
54860,489321
54861,489326
54862,489333
54863,489337
54864,489343
54865,489348
54866,489353
54867,489358
54868,489362
54869,489367
54870,489373
54871,489378
54872,489382
54873,489389
54874,489394
54875,489401
54876,489405
54877,489410
54878,489415
54879,489421
54880,489427
54881,489432
54882,489437
54883,489441
54884,489448
54885,489453
54886,489458
54887,489462
54888,489467
54889,489471
54890,489476
54891,489482
54892,489487
54893,489494
54894,489499
54895,489503
54896,489508
54897,489512
54898,489519
54899,489524
54900,489528
54901,489533
54902,489539
54903,489545
54904,489549
54905,489556
54906,489561
54907,489565
54908,489571
54909,489575
54910,489581
54911,489588
54912,489593
54913,489602
54914,489609
54915,489617
54916,489626
54917,489630
54918,489639
54919,489641
54920,489646
54921,489652
54922,489657
54923,489664
54924,489668
54925,489675
54926,489682
54927,489686
54928,489692
54929,489699
54930,489703
54931,489710
54932,489715
54933,489719
54934,489724
54935,489731
54936,489735
54937,489741
54938,489745
54939,489752
54940,489756
54941,489761
54942,489768
54943,489772
54944,489779
54945,489784
54946,489788
54947,489792
54948,489805
54949,489811
54950,489818
54951,489825
54952,489832
54953,489844
54954,489851
54955,489856
54956,489863
54957,489869
54958,489876
54959,489881
54960,489887
54961,489894
54962,489899
54963,489906
54964,489908
54965,489914
54966,489919
54967,489923
54968,489928
54969,489935
54970,489939
54971,489945
54972,489950
54973,489954
54974,489959
54975,489966
54976,489970
54977,489977
54978,489982
54979,489986
54980,489993
54981,489998
54982,490002
54983,490006
54984,490011
54985,490017
54986,490024
54987,490029
54988,490036
54989,490041
54990,490045
54991,490052
54992,490056
54993,490061
54994,490067
54995,490074
54996,490079
54997,490084
54998,490091
54999,490095
55000,490100
55001,490103
55002,490110
55003,490115
55004,490122
55005,490126
55006,490133
55007,490137
55008,490142
55009,490149
55010,490153
55011,490195
55012,490195
55013,490195
55014,490195
55015,490195
55016,490194
55017,490197
55018,490197
55019,490199
55020,490206
55021,490212
55022,490217
55023,490224
55024,490228
55025,490235
55026,490241
55027,490247
55028,490252
55029,490256
55030,490263
55031,490268
55032,490276
55033,490283
55034,490286
55035,490293
55036,490300
55037,490307
55038,490313
55039,490320
55040,490325
55041,490331
55042,490340
55043,490346
55044,490355
55045,490364
55046,490369
55047,490377
55048,490386
55049,490392
55050,490404
55051,490411
55052,490420
55053,490427
55054,490433
55055,490439
55056,490446
55057,490451
55058,490455
55059,490460
55060,490465
55061,490471
55062,490475
55063,490480
55064,490487
55065,490491
55066,490496
55067,490501
55068,490507
55069,490512
55070,490517
55071,490524
55072,490529
55073,490533
55074,490538
55075,490545
55076,490550
55077,490554
55078,490559
55079,490564
55080,490571
55081,490575
55082,490579
55083,490584
55084,490589
55085,490593
55086,490600
55087,490605
55088,490611
55089,490615
55090,490620
55091,490625
55092,490632
55093,490637
55094,490641
55095,490646
55096,490650
55097,490657
55098,490662
55099,490666
55100,490670
55101,490677
55102,490682
55103,490687
55104,490692
55105,490696
55106,490701
55107,490706
55108,490710
55109,490717
55110,490722
55111,490726
55112,490731
55113,490737
55114,490742
55115,490746
55116,490751
55117,490756
55118,490762
55119,490767
55120,490773
55121,490777
55122,490782
55123,490787
55124,490793
55125,490798
55126,490803
55127,490807
55128,490812
55129,490818
55130,490823
55131,490833
55132,490833
55133,490841
55134,490843
55135,490847
55136,490852
55137,490857
55138,490861
55139,490868
55140,490873
55141,490879
55142,490884
55143,490888
55144,490895
55145,490898
55146,490903
55147,490909
55148,490914
55149,490919
55150,490923
55151,490927
55152,490932
55153,490939
55154,490943
55155,490948
55156,490952
55157,490957
55158,490962
55159,490967
55160,490974
55161,490979
55162,490984
55163,490988
55164,490992
55165,490998
55166,491003
55167,491007
55168,491012
55169,491017
55170,491023
55171,491028
55172,491034
55173,491039
55174,491044
55175,491048
55176,491053
55177,491058
55178,491062
55179,491069
55180,491073
55181,491078
55182,491084
55183,491089
55184,491093
55185,491098
55186,491103
55187,491107
55188,491114
55189,491119
55190,491124
55191,491130
55192,491134
55193,491141
55194,491146
55195,491151
55196,491155
55197,491160
55198,491165
55199,491170
55200,491175
55201,491178
55202,491183
55203,491190
55204,491194
55205,491199
55206,491204
55207,491211
55208,491213
55209,491218
55210,491226
55211,491228
55212,491234
55213,491241
55214,491245
55215,491250
55216,491255
55217,491262
55218,491266
55219,491271
55220,491275
55221,491280
55222,491284
55223,491289
55224,491296
55225,491301
55226,491305
55227,491312
55228,491317
55229,491321
55230,491327
55231,491332
55232,491337
55233,491342
55234,491347
55235,491351
55236,491357
55237,491364
55238,491472
55239,491472
55240,491471
55241,491471
55242,491471
55243,491471
55244,491471
55245,491471
55246,491471
55247,491471
55248,491471
55249,491471
55250,491471
55251,491471
55252,491471
55253,491471
55254,491471
55255,491471
55256,491471
55257,491471
55258,491471
55259,491470
55260,491475
55261,491480
55262,491484
55263,491489
55264,491495
55265,491500
55266,491507
55267,491512
55268,491517
55269,491522
55270,491528
55271,491532
55272,491537
55273,491542
55274,491546
55275,491551
55276,491555
55277,491562
55278,491565
55279,491572
55280,491577
55281,491584
55282,491588
55283,491594
55284,491597
55285,491601
55286,491608
55287,491613
55288,491617
55289,491622
55290,491628
55291,491633
55292,491638
55293,491643
55294,491649
55295,491654
55296,491658
55297,491663
55298,491670
55299,491675
55300,491679
55301,491684
55302,491689
55303,491696
55304,491701
55305,491706
55306,491710
55307,491717
55308,491722
55309,491727
55310,491731
55311,491736
55312,491741
55313,491745
55314,491752
55315,491756
55316,491760
55317,491767
55318,491772
55319,491778
55320,491785
55321,491788
55322,491795
55323,491800
55324,491805
55325,491810
55326,491814
55327,491819
55328,491823
55329,491828
55330,491833
55331,491840
55332,491844
55333,491849
55334,491854
55335,491857
55336,491862
55337,491868
55338,491873
55339,491879
55340,491884
55341,491888
55342,491893
55343,491900
55344,491905
55345,491910
55346,491914
55347,491919
55348,491924
55349,491928
55350,491936
55351,491939
55352,491943
55353,491948
55354,491952
55355,491959
55356,491964
55357,491968
55358,491973
55359,491977
55360,491984
55361,491989
55362,491994
55363,491999
55364,492003
55365,492009
55366,492014
55367,492018
55368,492023
55369,492028
55370,492032
55371,492037
55372,492041
55373,492045
55374,492052
55375,492057
55376,492061
55377,492066
55378,492071
55379,492076
55380,492081
55381,492086
55382,492092
55383,492097
55384,492102
55385,492107
55386,492112
55387,492116
55388,492121
55389,492127
55390,492133
55391,492138
55392,492143
55393,492146
55394,492151
55395,492156
55396,492160
55397,492166
55398,492173
55399,492177
55400,492182
55401,492187
55402,492191
55403,492196
55404,492203
55405,492208
55406,492212
55407,492217
55408,492222
55409,492227
55410,492234
55411,492239
55412,492243
55413,492247
55414,492252
55415,492257
55416,492264
55417,492269
55418,492274
55419,492281
55420,492284
55421,492290
55422,492296
55423,492300
55424,492305
55425,492310
55426,492315
55427,492321
55428,492326
55429,492332
55430,492337
55431,492341
55432,492345
55433,492354
55434,492359
55435,492368
55436,492379
55437,492386
55438,492392
55439,492399
55440,492404
55441,492408
55442,492415
55443,492420
55444,492425
55445,492429
55446,492436
55447,492441
55448,492445
55449,492450
55450,492457
55451,492460
55452,492465
55453,492470
55454,492474
55455,492479
55456,492486
55457,492491
55458,492495
55459,492500
55460,492505
55461,492509
55462,492516
55463,492521
55464,492526
55465,492531
55466,492537
55467,492542
55468,492545
55469,492550
55470,492556
55471,492561
55472,492565
55473,492570
55474,492575
55475,492579
55476,492585
55477,492590
55478,492595
55479,492602
55480,492607
55481,492611
55482,492616
55483,492621
55484,492626
55485,492632
55486,492637
55487,492642
55488,492646
55489,492658
55490,492657
55491,492659
55492,492666
55493,492671
55494,492675
55495,492680
55496,492689
55497,492691
55498,492698
55499,492705
55500,492711
55501,492716
55502,492723
55503,492734
55504,492740
55505,492747
55506,492752
55507,492756
55508,492763
55509,492766
55510,492773
55511,492778
55512,492784
55513,492790
55514,492794
55515,492799
55516,492806
55517,492811
55518,492817
55519,492822
55520,492828
55521,492835
55522,492840
55523,492844
55524,492851
55525,492856
55526,492861
55527,492868
55528,492875
55529,492881
55530,492886
55531,492895
55532,492902
55533,492907
55534,492913
55535,492918
55536,492925
55537,492932
55538,492940
55539,492947
55540,492952
55541,492958
55542,492965
55543,492974
55544,492983
55545,492990
55546,492998
55547,493005
55548,493012
55549,493016
55550,493021
55551,493028
55552,493034
55553,493041
55554,493045
55555,493054
55556,493062
55557,493071
55558,493075
55559,493081
55560,493088
55561,493097
55562,493103
55563,493110
55564,493115
55565,493124
55566,493129
55567,493136
55568,493140
55569,493145
55570,493151
55571,493158
55572,493167
55573,493172
55574,493177
55575,493181
55576,493188
55577,493195
55578,493200
55579,493204
55580,493209
55581,493214
55582,493218
55583,493224
55584,493230
55585,493237
55586,493241
55587,493249
55588,493255
55589,493264
55590,493268
55591,493273
55592,493282
55593,493286
55594,493297
55595,493302
55596,493309
55597,493313
55598,493318
55599,493324
55600,493329
55601,493336
55602,493341
55603,493346
55604,493352
55605,493357
55606,493364
55607,493377
55608,493382
55609,493388
55610,493393
55611,493399
55612,493406
55613,493413
55614,493417
55615,493422
55616,493428
55617,493435
55618,493439
55619,493446
55620,493453
55621,493458
55622,493461
55623,493468
55624,493472
55625,493479
55626,493484
