loc,val
76760,14595
76761,12915
76762,14435
76763,12641
76764,13255
76765,12276
76766,12007
76767,13232
76768,12417
76769,13044
76770,13720
76771,13409
76772,13046
76773,12153
76774,11770
76775,12638
76776,12412
76777,11560
76778,13474
76779,13482
76780,13488
76781,12819
76782,12407
76783,12637
76784,13720
76785,10928
76786,11343
76787,11563
76788,12006
76789,13475
76790,13225
76791,14136
76792,11759
76793,13031
76794,12818
76795,13226
76796,13038
76797,13697
76798,11526
76799,12158
76800,11094
76801,10830
76802,12559
76803,10924
76804,13035
76805,12169
76806,12628
76807,13715
76808,12061
76809,10516
76810,11855
76811,11554
76812,12002
76813,12169
76814,13080
76815,13223
76816,11559
76817,13007
76818,13230
76819,14711
76820,13007
76821,14555
76822,10923
76823,12682
76824,10717
76825,12392
76826,12044
76827,13943
76828,11847
76829,11762
76830,11801
76831,12172
76832,11639
76833,11457
76834,13703
76835,12825
76836,12997
76837,11343
76838,13725
76839,12827
76840,13233
76841,12623
76842,14139
76843,12794
76844,13228
76845,12514
76846,13920
76847,13231
76848,13709
76849,13230
76850,12386
76851,12172
76852,12826
76853,14393
76854,11386
76855,12791
76856,12827
76857,13520
76858,13228
76859,11895
76860,11764
76861,12793
76862,14715
76863,13523
76864,12998
76865,14394
76866,12176
76867,12829
76868,15280
76869,16833
76870,14718
76871,11559
76872,11715
76873,12511
76874,12447
76875,12278
76876,16423
76877,13158
76878,16136
76879,12386
76880,12831
76881,11274
76882,10842
76883,11087
76884,10652
76885,12774
76886,12128
76887,14221
76888,13526
76889,11907
76890,12778
76891,11692
76892,12572
76893,19363
76894,14567
76895,20187
76896,10426
76897,20020
76898,10242
76899,19871
76900,13230
76901,13633
76902,15286
76903,13360
76904,14885
76905,13131
76906,13249
76907,13943
76908,11226
76909,13739
76910,10990
76911,13461
76912,12842
76913,14575
76914,13924
76915,12483
76916,14403
76917,11492
76918,13169
76919,11279
76920,13152
76921,13482
76922,12474
76923,13039
76924,12300
76925,12593
76926,12064
76927,13901
76928,12990
76929,13687
76930,12800
76931,14194
76932,12842
76933,11662
76934,12471
76935,13075
76936,11724
76937,13746
76938,11562
76939,13524
76940,13249
76941,15491
76942,14997
76943,13527
76944,13139
76945,12191
76946,12955
76947,13449
76948,13238
76949,11956
76950,12855
76951,10990
76952,13076
76953,13915
76954,11828
76955,13529
76956,13679
76957,14346
76958,13322
76959,11475
76960,12949
76961,12368
76962,13743
76963,12168
76964,12854
76965,10976
76966,10738
76967,20501
76968,10434
76969,12581
76970,14060
76971,13080
76972,13031
76973,11315
76974,12834
76975,11089
76976,13719
76977,15341
76978,11357
76979,19634
76980,19699
76981,15475
76982,19411
76983,15052
76984,14628
76985,16297
76986,12782
76987,16029
76988,21142
76989,14822
76990,19861
76991,19533
76992,20042
76993,14289
76994,11664
76995,12986
76996,12297
76997,12148
76998,16285
76999,19682
77000,14061
77001,19346
77002,13451
77003,13188
77004,13263
77005,12985
77006,12767
77007,11655
77008,19311
77009,11467
77010,11671
77011,14477
77012,12968
77013,12776
77014,16436
77015,15768
77016,16164
77017,16440
77018,15075
77019,10981
77020,17213
77021,19308
77022,16856
77023,16569
77024,16167
77025,15785
77026,16018
77027,13189
77028,14421
77029,15070
77030,14250
77031,15220
77032,14249
77033,14592
77034,14419
77035,15391
77036,12064
77037,13376
77038,14421
77039,13186
77040,14249
77041,13184
77042,11341
77043,11298
77044,11445
77045,13188
77046,13013
77047,14891
77048,14748
77049,13009
77050,12816
77051,13943
77052,13736
77053,13732
77054,13551
77055,13941
77056,13731
77057,14891
77058,14248
77059,18209
77060,13736
77061,16417
77062,13184
77063,14478
77064,15195
77065,15044
77066,11741
77067,14117
77068,12914
77069,17577
77070,11910
77071,17208
77072,11720
77073,12890
77074,14081
77075,17944
77076,13800
77077,17592
77078,14905
77079,14900
77080,14589
77081,14469
77082,14395
77083,13369
77084,12436
77085,13183
77086,12223
77087,12015
77088,11382
77089,12338
77090,13187
77091,14592
77092,14549
77093,13738
77094,13273
77095,11859
77096,13060
77097,13549
77098,13850
77099,13372
77100,13740
77101,13553
77102,11001
77103,13184
77104,10764
77105,13005
77106,12809
77107,14595
77108,14718
77109,14402
77110,14558
77111,14324
77112,14410
77113,14256
77114,14050
77115,13674
77116,11720
77117,13334
77118,14754
77119,15230
77120,13743
77121,15739
77122,15744
77123,15279
77124,13282
77125,12889
77126,15280
77127,12014
77128,14317
77129,16421
77130,12348
77131,11794
77132,14818
77133,14224
77134,14660
77135,16826
77136,12018
77137,19624
77138,14051
77139,19282
77140,14464
77141,11813
77142,12896
77143,11618
77144,12687
77145,12451
77146,12900
77147,16145
77148,12930
77149,13564
77150,19653
77151,12701
77152,19548
77153,11621
77154,11948
77155,11399
77156,14886
77157,13964
77158,13788
77159,13791
77160,16327
77161,16035
77162,14014
77163,11592
77164,10626
77165,11542
77166,19387
77167,13931
77168,11402
77169,13558
77170,14769
77171,11220
77172,19553
77173,19625
77174,17943
77175,19284
77176,11144
77177,10292
77178,10895
77179,10098
77180,11403
77181,19523
77182,14895
77183,14442
77184,12249
77185,14213
77186,12423
77187,13825
77188,12227
77189,19460
77190,12005
77191,14764
77192,15064
77193,11825
77194,12639
77195,21217
77196,14584
77197,13809
77198,13221
77199,12261
77200,13221
77201,12095
77202,13040
77203,11827
77204,12639
77205,12060
77206,11162
77207,15106
77208,10610
77209,19695
77210,13981
77211,19515
77212,13346
77213,15282
77214,21090
77215,13294
77216,11286
77217,13102
77218,11955
77219,12923
77220,14639
77221,14013
77222,13801
77223,13524
77224,12360
77225,12921
77226,12178
77227,11949
77228,13095
77229,13222
77230,12612
77231,11548
77232,12332
77233,12989
77234,12801
77235,12115
77236,12618
77237,11956
77238,11335
77239,11328
77240,13653
77241,11152
77242,13298
77243,10896
77244,12045
77245,12717
77246,16427
77247,10538
77248,16141
77249,14633
77250,15749
77251,14398
77252,11722
77253,14031
77254,17224
77255,12706
77256,16839
77257,12468
77258,11961
77259,13665
77260,13358
77261,13148
77262,12929
77263,13597
77264,11109
77265,15292
77266,10849
77267,14900
77268,10547
77269,12936
77270,13993
77271,12476
77272,19818
77273,14418
77274,19567
77275,14202
77276,11030
77277,12477
77278,13568
77279,13050
77280,13357
77281,14595
77282,13143
77283,20003
77284,19418
77285,12105
77286,20348
77287,13097
77288,20170
77289,20013
77290,13140
77291,13587
77292,13354
77293,13235
77294,12850
77295,19754
77296,16828
77297,20798
77298,13316
77299,16133
77300,15744
77301,11617
77302,11734
77303,14951
77304,11622
77305,14799
77306,11366
77307,12269
77308,12279
77309,12051
77310,18890
77311,14227
77312,16179
77313,12307
77314,14025
77315,20128
77316,12131
77317,12938
77318,14844
77319,19419
77320,14159
77321,14004
77322,20043
77323,20133
77324,12118
77325,14396
77326,13852
77327,12060
77328,11742
77329,13733
77330,13820
77331,13572
77332,13595
77333,13594
77334,14926
77335,12925
77336,14763
77337,11656
77338,15288
77339,11442
77340,14865
77341,11253
77342,14460
77343,14032
77344,11442
77345,14185
77346,12487
77347,11254
77348,13735
77349,14004
77350,13574
77351,13824
77352,13016
77353,12279
77354,12786
77355,11910
77356,13356
77357,11946
77358,13148
77359,11741
77360,12954
77361,12290
77362,13795
77363,12119
77364,11851
77365,11777
77366,13114
77367,16411
77368,13798
77369,13112
77370,12053
77371,12311
77372,10503
77373,11833
77374,12992
77375,11632
77376,12808
77377,20024
77378,11828
77379,12316
77380,12281
77381,13210
77382,12042
77383,16799
77384,14607
77385,11917
77386,14468
77387,14311
77388,13447
77389,13264
77390,15813
77391,15643
77392,15466
77393,11525
77394,15902
77395,13027
77396,15431
77397,14179
77398,13622
77399,14011
77400,14592
77401,13126
77402,14176
77403,12955
77404,13772
77405,13641
77406,13547
77407,17234
77408,16874
77409,16436
77410,11349
77411,13652
77412,11146
77413,13764
77414,13124
77415,11764
77416,11563
77417,13360
77418,11352
77419,12988
77420,16165
77421,14474
77422,15776
77423,14032
77424,13635
77425,20436
77426,13369
77427,12740
77428,10588
77429,20204
77430,19676
77431,20020
77432,14187
77433,19869
77434,14251
77435,19696
77436,14058
77437,13828
77438,13239
77439,13031
77440,14014
77441,14320
77442,13627
77443,11456
77444,13538
77445,11268
77446,14836
77447,14462
77448,12358
77449,11459
77450,14555
77451,14014
77452,12111
77453,17914
77454,12712
77455,17560
77456,13445
77457,13244
77458,12712
77459,13021
77460,12536
77461,12953
77462,14328
77463,17550
77464,13993
77465,17200
77466,16038
77467,15827
77468,19685
77469,11085
77470,13657
77471,17556
77472,19688
77473,10173
77474,11954
77475,9950
77476,11748
77477,9737
77478,13029
77479,13997
77480,14818
77481,11367
77482,13141
77483,20476
77484,13626
77485,20287
77486,12314
77487,20164
77488,19981
77489,20165
77490,19896
77491,12717
77492,17549
77493,19978
77494,12974
77495,10938
77496,19661
77497,13995
77498,11975
77499,13821
77500,11139
77501,13439
77502,16218
77503,14569
77504,16910
77505,14397
77506,14091
77507,13206
77508,13340
77509,13887
77510,19362
77511,12545
77512,13551
77513,15020
77514,15172
77515,12205
77516,12383
77517,13554
77518,13738
77519,17890
77520,13432
77521,20131
77522,14444
77523,13100
77524,11683
77525,13460
77526,12169
77527,20529
77528,21169
77529,13649
77530,12702
77531,13095
77532,14296
77533,13110
77534,15698
77535,13291
77536,15448
77537,13840
77538,14860
77539,16137
77540,20028
77541,13840
77542,14516
77543,13666
77544,11977
77545,10558
77546,12950
77547,12325
77548,12095
77549,13664
77550,11794
77551,13475
77552,12695
77553,14617
77554,11975
77555,12237
77556,13702
77557,14108
77558,12550
77559,12343
77560,12105
77561,14475
77562,11994
77563,14404
77564,12403
77565,12236
77566,12235
77567,11992
77568,15074
77569,11577
77570,12026
77571,11801
77572,11862
77573,15301
77574,14750
77575,13340
77576,15301
77577,20194
77578,11401
77579,12330
77580,11169
77581,12104
77582,13892
77583,16141
77584,13706
77585,15722
77586,13849
77587,20009
77588,13674
77589,17937
77590,19994
77591,13368
77592,19813
77593,13167
77594,17948
77595,20389
77596,17588
77597,15198
77598,13156
77599,11980
77600,13202
77601,13849
77602,12994
77603,13674
77604,13488
77605,20165
77606,13196
77607,19824
77608,13332
77609,14528
77610,12927
77611,12934
77612,12726
77613,12346
77614,17233
77615,12965
77616,12350
77617,12621
77618,14028
77619,12406
77620,13889
77621,13492
77622,13706
77623,16453
77624,13665
77625,15031
77626,13335
77627,20007
77628,12985
77629,13410
77630,10949
77631,13208
77632,20344
77633,10197
77634,14907
77635,12998
77636,14532
77637,14867
77638,14710
77639,13527
77640,10941
77641,16846
77642,12717
77643,16147
77644,13582
77645,14559
77646,13366
77647,14406
77648,13167
77649,15375
77650,12547
77651,13885
77652,12317
77653,13413
77654,14908
77655,12935
77656,14833
77657,12804
77658,14535
77659,14712
77660,14018
77661,16138
77662,14535
77663,15711
77664,10392
77665,12451
77666,10199
77667,14870
77668,13706
77669,12935
77670,16854
77671,12405
77672,16460
77673,12195
77674,11091
77675,16448
77676,12324
77677,13007
77678,13650
77679,12548
77680,12938
77681,12375
77682,13603
77683,12199
77684,19690
77685,12043
77686,13670
77687,19691
77688,9944
77689,16854
77690,16466
77691,11687
77692,13892
77693,14483
77694,13609
77695,13399
77696,15721
77697,11938
77698,15302
77699,12263
77700,14852
77701,12016
77702,11811
77703,14483
77704,12557
77705,12122
77706,12121
77707,13500
77708,13690
77709,13328
77710,14025
77711,14025
77712,19908
77713,19720
77714,14036
77715,15241
77716,15067
77717,12330
77718,11820
77719,14320
77720,11819
77721,12738
77722,14629
77723,19454
77724,14423
77725,14255
77726,13112
77727,17577
77728,20613
77729,14882
77730,20361
77731,12944
77732,12900
77733,12737
77734,11819
77735,20198
77736,14028
77737,18337
77738,11606
77739,14507
77740,11365
77741,14275
77742,13458
77743,12358
77744,12165
77745,12132
77746,20020
77747,14929
77748,19830
77749,14557
77750,19484
77751,13509
77752,13991
77753,15591
77754,13810
77755,15399
77756,13655
77757,14682
77758,14502
77759,11997
77760,11780
77761,13303
77762,13990
77763,12945
77764,13810
77765,12735
77766,12633
77767,13890
77768,13896
77769,12557
77770,14079
77771,12330
77772,13888
77773,12329
77774,12555
77775,12801
77776,20647
77777,13261
77778,13443
77779,12128
77780,13801
77781,14839
77782,14316
77783,14038
77784,12738
77785,12560
77786,12330
77787,14674
77788,15549
77789,11823
77790,12394
77791,11577
77792,13719
77793,13891
77794,19836
77795,13420
77796,14496
77797,12443
77798,13344
77799,17256
77800,14426
77801,15473
77802,13037
77803,12815
77804,13361
77805,14152
77806,13159
77807,13906
77808,13095
77809,20834
77810,12958
77811,15058
77812,12834
77813,17589
77814,12570
77815,12952
77816,12742
77817,12572
77818,21046
77819,12544
77820,13710
77821,12567
77822,14325
77823,14043
77824,14043
77825,11587
77826,13040
77827,20010
77828,19802
77829,11175
77830,10994
77831,20015
77832,10793
77833,20637
77834,13875
77835,13570
77836,13713
77837,19843
77838,15723
77839,19498
77840,19716
77841,16482
77842,13105
77843,16201
77844,13147
77845,15769
77846,16228
77847,14681
77848,15307
77849,13536
77850,14040
77851,13364
77852,12229
77853,15311
77854,18741
77855,14331
77856,15625
77857,14867
77858,15264
77859,14495
77860,12879
77861,14332
77862,15063
77863,14329
77864,12268
77865,12726
77866,13526
77867,12015
77868,13364
77869,14047
77870,13880
77871,12152
77872,15551
77873,14743
77874,14051
77875,14570
77876,12580
77877,12350
77878,14580
77879,11986
77880,13532
77881,13281
77882,12583
77883,11399
77884,13359
77885,12352
77886,14335
77887,13415
77888,13894
77889,13215
77890,13016
77891,12467
77892,11106
77893,12282
77894,10911
77895,12172
77896,16111
77897,10526
77898,13879
77899,10355
77900,12872
77901,14749
77902,12687
77903,11845
77904,14338
77905,11877
77906,11482
77907,14052
77908,11214
77909,13879
77910,15715
77911,14905
77912,13720
77913,13361
77914,14092
77915,13291
77916,13891
77917,12690
77918,12682
77919,10008
77920,13539
77921,13536
77922,13729
77923,10509
77924,13541
77925,11565
77926,13288
77927,10317
77928,12972
77929,12559
77930,14575
77931,12163
77932,14337
77933,12355
77934,14055
77935,13356
77936,15903
77937,13913
77938,12251
77939,13673
77940,13309
77941,12089
77942,11874
77943,14768
77944,13904
77945,14592
77946,13681
77947,13306
77948,14354
77949,12989
77950,15256
77951,13304
77952,15081
77953,11392
77954,14352
77955,13894
77956,13164
77957,14582
77958,12591
77959,14350
77960,13688
77961,11860
77962,14353
77963,12084
77964,13164
77965,19849
77966,14357
77967,19513
77968,12777
77969,17085
77970,13309
77971,12183
77972,15258
77973,14716
77974,16693
77975,14768
77976,14287
77977,9813
77978,12177
77979,10749
77980,12038
77981,15086
77982,14040
77983,13721
77984,15475
77985,12596
77986,15013
77987,14639
77988,19861
77989,14063
77990,12364
77991,15412
77992,12781
77993,14660
77994,15107
77995,19514
77996,20084
77997,19917
77998,12597
77999,16536
78000,12365
78001,13280
78002,11669
78003,19758
78004,12885
78005,13693
78006,12607
78007,14546
78008,14085
78009,12982
78010,14791
78011,12237
78012,12645
78013,12628
78014,12470
78015,21333
78016,12278
78017,21168
78018,12101
78019,11882
78020,13555
78021,21016
78022,20794
78023,12690
78024,10722
78025,12261
78026,13166
78027,12089
78028,13367
78029,13589
78030,13610
78031,13373
78032,14785
78033,13941
78034,14603
78035,14262
78036,12197
78037,12687
78038,12048
78039,12491
78040,11890
78041,13976
78042,17787
78043,13182
78044,13552
78045,14938
78046,16225
78047,14084
78048,13169
78049,13905
78050,14313
78051,13852
78052,20296
78053,20153
78054,13921
78055,16333
78056,13188
78057,15964
78058,12908
78059,11157
78060,20867
78061,10881
78062,19472
78063,12101
78064,13316
78065,19637
78066,13100
78067,11416
78068,12257
78069,11152
78070,14145
78071,12384
78072,21206
78073,12206
78074,21050
78075,12055
78076,20267
78077,13983
78078,12875
78079,14376
78080,12698
78081,11968
78082,12607
78083,15315
78084,12429
78085,11638
78086,12193
78087,14236
78088,18059
78089,13115
78090,14604
78091,13098
78092,11953
78093,14664
78094,14604
78095,14212
78096,12240
78097,12364
78098,19558
78099,19790
78100,12384
78101,11800
78102,12532
78103,14411
78104,14233
78105,12782
78106,13982
78107,10448
78108,14121
78109,12910
78110,12246
78111,12690
78112,12653
78113,12246
78114,11438
78115,11913
78116,11690
78117,12842
78118,12375
78119,12061
78120,13844
78121,14086
78122,19901
78123,19975
78124,20819
78125,20606
78126,21076
78127,20268
78128,20859
78129,12392
78130,13103
78131,14977
78132,13908
78133,13124
78134,12807
78135,13845
78136,15266
78137,13763
78138,19899
78139,11369
78140,14104
78141,13528
78142,15114
78143,13810
78144,14591
78145,14619
78146,14104
78147,14379
78148,10815
78149,10632
78150,14512
78151,16257
78152,13942
78153,17318
78154,15763
78155,16916
78156,15382
78157,14943
78158,17600
78159,14525
78160,13919
78161,15751
78162,15383
78163,14943
78164,14513
78165,12623
78166,20753
78167,13952
78168,20500
78169,13716
78170,14282
78171,13530
78172,14071
78173,14624
78174,15782
78175,15392
78176,14803
78177,13759
78178,17663
78179,19908
78180,12704
78181,14455
78182,12596
78183,12223
78184,13723
78185,12072
78186,14151
78187,14968
78188,14381
78189,18082
78190,12408
78191,11913
78192,12229
78193,12048
78194,16310
78195,19860
78196,13211
78197,17296
78198,17303
78199,12816
78200,11125
78201,10821
78202,12631
78203,10637
78204,14620
78205,13372
78206,14372
78207,13031
78208,14124
78209,12822
78210,16238
78211,15004
78212,19577
78213,18066
78214,12798
78215,19817
78216,13294
78217,13021
78218,12817
78219,13225
78220,13317
78221,12931
78222,13120
78223,12541
78224,11328
78225,10591
78226,11987
78227,12170
78228,11558
78229,13817
78230,13434
78231,11794
78232,13566
78233,12166
78234,15715
78235,11991
78236,15339
78237,14890
78238,13302
78239,12155
78240,12806
78241,20919
78242,13006
78243,20696
78244,12796
78245,20190
78246,12585
78247,12395
78248,13644
78249,13758
78250,11897
78251,11497
78252,12908
78253,11232
78254,12678
78255,10959
78256,13162
78257,19867
78258,15144
78259,15855
78260,14988
78261,20496
78262,11743
78263,15749
78264,11560
78265,15389
78266,13854
78267,12920
78268,15388
78269,17324
78270,14931
78271,20192
78272,16244
78273,13760
78274,15751
78275,14892
78276,12291
78277,12837
78278,12072
78279,13599
78280,19781
78281,13409
78282,15752
78283,19791
78284,20155
78285,19890
78286,10433
78287,19579
78288,13547
78289,13140
78290,19825
78291,20505
78292,13547
78293,15394
78294,17311
78295,15290
78296,12966
78297,14998
78298,12704
78299,19590
78300,10548
78301,19316
78302,12266
78303,19036
78304,20868
78305,12668
78306,20652
78307,13763
78308,20477
78309,12976
78310,11255
78311,12813
78312,11292
78313,20199
78314,13624
78315,20019
78316,13263
78317,13258
78318,20512
78319,20352
78320,19985
78321,11695
78322,20582
78323,11479
78324,12663
78325,13991
78326,11730
78327,13722
78328,12295
78329,19550
78330,12085
78331,14191
78332,20061
78333,19795
78334,13915
78335,14313
78336,14097
78337,12086
78338,13560
78339,11898
78340,19990
78341,12066
78342,19789
78343,13357
78344,13156
78345,16204
78346,12164
78347,15748
78348,11973
78349,15366
78350,16230
78351,15753
78352,16189
78353,11986
78354,19990
78355,13994
78356,19790
78357,15103
78358,14098
78359,14772
78360,13918
78361,13736
78362,20968
78363,14334
78364,20766
78365,12604
78366,16609
78367,21181
78368,20283
78369,15756
78370,20112
78371,15379
78372,14614
78373,14324
78374,13626
78375,13559
78376,15147
78377,13628
78378,11466
78379,14202
78380,13253
78381,13879
78382,11954
78383,11697
78384,11477
78385,12976
78386,12452
78387,10931
78388,14202
78389,13819
78390,16771
78391,13631
78392,16482
78393,13442
78394,12665
78395,12282
78396,12719
78397,12540
78398,11311
78399,12245
78400,14618
78401,12438
78402,14303
78403,12171
78404,11202
78405,14777
78406,10897
78407,15299
78408,12666
78409,13349
78410,13374
78411,12786
78412,20538
78413,13163
78414,20338
78415,15387
78416,12612
78417,14278
78418,13701
78419,12126
78420,13486
78421,13292
78422,13928
78423,11390
78424,13590
78425,12874
78426,12609
78427,12105
78428,13369
78429,12665
78430,13161
78431,11885
78432,12729
78433,13353
78434,19809
78435,11469
78436,20148
78437,13370
78438,19863
78439,19567
78440,13647
78441,14938
78442,16483
78443,14517
78444,13709
78445,14132
78446,13862
78447,13844
78448,13644
78449,13624
78450,13429
78451,14614
78452,14274
78453,13621
78454,20184
78455,16915
78456,12374
78457,14001
78458,12159
78459,12136
78460,13835
78461,13782
78462,13624
78463,12779
78464,13412
78465,13234
78466,14216
78467,12804
78468,16230
78469,12627
78470,12062
78471,12160
78472,14312
78473,12456
78474,11708
78475,19965
78476,19870
78477,13788
78478,11371
78479,10389
78480,11117
78481,14111
78482,13593
78483,13285
78484,15767
78485,14609
78486,15377
78487,14530
78488,13385
78489,11876
78490,13188
78491,13015
78492,12734
78493,14356
78494,20542
78495,13213
78496,20352
78497,13037
78498,12145
78499,14518
78500,11879
78501,14130
78502,12256
78503,20018
78504,12082
78505,13430
78506,20536
78507,13234
78508,11534
78509,14822
78510,11279
78511,12142
78512,17702
78513,11877
78514,12699
78515,20134
78516,12471
78517,12486
78518,11526
78519,10920
78520,10737
78521,13744
78522,10533
78523,12177
78524,11541
78525,11941
78526,11498
78527,12300
78528,13200
78529,13583
78530,13024
78531,12875
78532,13763
78533,12664
78534,12113
78535,12452
78536,13187
78537,20994
78538,13075
78539,20774
78540,13220
78541,13187
78542,13219
78543,10289
78544,10683
78545,11544
78546,13707
78547,11869
78548,11592
78549,20340
78550,11351
78551,12677
78552,12979
78553,19864
78554,13198
78555,14530
78556,13016
78557,14825
78558,13823
78559,11391
78560,13318
78561,13198
78562,13797
78563,12390
78564,12127
78565,13603
78566,11936
78567,13387
78568,11722
78569,11717
78570,11928
78571,13381
78572,14098
78573,12560
78574,11889
78575,14523
78576,11937
78577,14273
78578,13758
78579,12560
78580,13013
78581,12319
78582,12119
78583,12836
78584,12769
78585,14702
78586,11649
78587,14524
78588,14278
78589,11387
78590,11736
78591,11088
78592,12764
78593,10889
78594,14031
78595,13202
78596,11182
78597,14105
78598,13825
78599,13605
78600,14538
78601,14173
78602,14314
78603,11830
78604,12614
78605,12994
78606,11931
78607,13617
78608,13772
78609,14547
78610,13602
78611,12744
78612,13381
78613,12566
78614,12510
78615,13797
78616,13203
78617,11742
78618,12993
78619,12579
78620,14054
78621,13205
78622,11094
78623,14279
78624,12101
78625,13206
78626,12769
78627,12593
78628,11723
78629,12123
78630,12125
78631,14279
78632,13282
78633,14822
78634,12986
78635,13637
78636,12984
78637,13450
78638,12970
78639,14050
78640,12736
78641,14436
78642,13384
78643,13639
78644,12506
78645,15066
78646,12342
78647,14874
78648,12125
78649,12738
78650,12564
78651,11920
78652,13796
78653,13384
78654,12445
78655,12736
78656,12271
78657,12562
78658,14037
78659,11274
78660,11926
78661,13788
78662,12335
78663,13600
78664,13601
78665,14515
78666,13387
78667,14703
78668,12119
78669,13195
78670,12568
78671,13388
78672,11877
78673,11908
78674,14703
78675,13465
78676,11127
78677,12870
78678,11281
78679,13390
78680,12568
78681,14013
78682,12965
78683,11911
78684,12291
78685,12328
78686,13246
78687,13391
78688,12573
78689,12942
78690,13568
78691,11910
78692,13390
78693,13604
78694,13193
78695,13392
78696,14951
78697,13789
78698,14776
78699,13568
78700,12735
78701,13041
78702,12861
78703,12271
78704,12572
78705,14508
78706,14093
78707,14789
78708,13926
78709,14494
78710,14023
78711,11498
78712,13802
78713,11289
78714,13580
78715,12953
78716,14510
78717,13800
78718,11855
78719,13570
78720,12865
78721,13578
78722,14094
78723,12954
78724,13575
78725,12744
78726,13399
78727,12581
78728,14787
78729,11757
78730,14485
78731,11540
78732,13921
78733,13080
78734,13568
78735,12249
78736,13396
78737,12130
78738,15128
78739,13924
78740,13395
78741,14783
78742,13193
78743,14481
78744,12952
78745,14785
78746,15452
78747,14483
78748,11906
78749,12776
78750,14163
78751,15132
78752,14002
78753,15870
78754,16320
78755,12742
78756,13195
78757,13345
78758,12953
78759,13137
78760,11018
78761,10793
78762,12472
78763,14485
78764,12257
78765,14279
78766,12874
78767,14962
78768,10610
78769,12742
78770,14148
78771,20266
78772,13988
78773,12692
78774,19086
78775,11912
78776,13713
78777,11724
78778,11497
78779,13644
78780,13803
78781,16570
78782,13587
78783,11301
78784,13393
78785,13200
78786,14964
78787,14282
78788,12959
78789,13052
78790,13556
78791,13518
78792,12874
78793,13860
78794,13687
78795,13421
78796,12440
78797,13735
78798,12301
78799,13559
78800,14467
78801,13206
78802,12048
78803,13441
78804,12558
78805,13160
78806,13161
78807,13426
78808,14915
78809,15591
78810,15296
78811,13814
78812,15095
78813,13426
78814,13330
78815,13829
78816,13425
78817,11314
78818,12051
78819,13444
78820,11800
78821,12234
78822,13821
78823,14067
78824,14760
78825,12903
78826,11795
78827,13318
78828,14471
78829,12530
78830,14085
78831,13151
78832,14921
78833,10822
78834,13293
78835,12886
78836,13447
78837,12712
78838,13167
78839,12492
78840,14477
78841,15553
78842,11744
78843,15102
78844,13958
78845,15211
78846,16215
78847,15058
78848,15753
78849,14884
78850,13168
78851,21600
78852,12903
78853,20261
78854,20441
78855,20258
78856,17794
78857,12061
78858,16511
78859,13355
78860,12641
78861,12507
78862,12462
78863,14247
78864,16485
78865,13664
78866,14770
78867,13459
78868,13179
78869,13458
78870,12060
78871,11828
78872,14637
78873,13167
78874,20412
78875,14233
78876,16740
78877,16345
78878,15868
78879,15865
78880,15471
78881,15215
78882,11321
78883,17014
78884,11015
78885,16740
78886,16324
78887,16324
78888,15877
78889,16357
78890,13586
78891,14825
78892,15471
78893,14520
78894,13476
78895,15326
78896,14521
78897,14128
78898,14520
78899,14820
78900,14345
78901,15796
78902,12457
78903,12458
78904,15958
78905,13582
78906,15791
78907,11684
78908,11725
78909,11807
78910,14312
78911,13392
78912,15319
78913,12689
78914,15163
78915,12482
78916,13103
78917,14306
78918,15321
78919,14117
78920,15314
78921,15158
78922,14985
78923,15959
78924,14814
78925,15792
78926,14304
78927,18379
78928,16713
78929,13577
78930,14122
78931,13481
78932,13945
78933,12147
78934,14513
78935,15176
78936,15052
78937,16720
78938,14629
78939,16321
78940,19879
78941,15964
78942,16710
78943,14189
78944,17784
78945,14033
78946,15851
78947,14236
78948,14614
78949,13901
78950,13750
78951,13579
78952,13384
78953,13011
78954,12733
78955,13585
78956,12507
78957,13391
78958,14973
78959,14126
78960,15172
78961,12265
78962,13437
78963,14258
78964,19447
78965,12732
78966,19181
78967,12507
78968,14945
78969,15041
78970,14788
78971,14621
78972,13098
78973,12486
78974,14126
78975,14823
78976,14522
78977,14520
78978,10911
78979,14528
78980,16468
78981,16149
78982,15971
78983,12100
78984,15610
78985,14230
78986,15168
78987,15646
78988,15476
78989,14129
78990,13360
78991,13949
78992,12587
78993,13252
78994,15477
78995,13014
78996,12433
78997,15481
78998,14656
78999,15053
79000,12733
79001,12192
79002,13191
79003,15075
79004,17003
79005,12437
79006,13916
79007,14236
79008,15480
79009,13905
79010,13361
79011,14609
79012,13463
79013,12437
79014,14613
79015,14238
79016,13192
79017,13015
79018,15834
79019,13805
79020,19925
79021,13066
79022,15835
79023,15456
79024,15028
79025,13988
79026,16187
79027,13503
79028,14404
79029,15874
79030,14204
79031,13929
79032,16304
79033,11894
79034,14906
79035,15187
79036,14674
79037,14993
79038,14391
79039,11564
79040,12392
79041,11356
79042,13277
79043,11271
79044,10454
79045,11075
79046,18131
79047,15461
79048,15034
79049,11791
79050,12600
79051,17775
79052,12448
79053,12282
79054,12400
79055,14216
79056,14958
79057,15321
79058,14506
79059,15003
79060,14135
79061,14715
79062,13602
79063,14144
79064,13405
79065,12391
79066,12183
79067,12199
79068,13407
79069,12446
79070,12929
79071,12212
79072,15498
79073,10950
79074,15347
79075,10745
79076,13704
79077,15460
79078,21496
79079,21062
79080,21344
79081,10556
79082,13207
79083,12677
79084,12376
79085,14964
79086,12516
79087,13869
79088,12796
79089,20158
79090,13207
79091,13378
