loc,val
89796,19513
89797,16687
89798,17107
89799,17049
89800,16897
89801,16856
89802,18676
89803,17044
89804,18146
89805,17295
89806,26200
89807,18315
89808,26034
89809,16712
89810,16691
89811,16549
89812,19350
89813,19540
89814,22232
89815,18549
89816,18109
89817,17373
89818,22572
89819,17604
89820,22413
89821,18550
89822,16360
89823,19172
89824,18137
89825,17768
89826,21147
89827,16973
89828,18485
89829,16975
89830,17489
89831,18651
89832,18035
89833,17861
89834,18365
89835,17223
89836,18109
89837,16462
89838,18759
89839,16616
89840,17632
89841,18483
89842,18585
89843,21448
89844,18484
89845,18333
89846,17376
89847,19652
89848,17165
89849,16974
89850,17866
89851,18140
89852,22583
89853,18145
89854,16597
89855,19506
89856,16420
89857,20577
89858,22059
89859,20310
89860,21777
89861,18071
89862,17870
89863,17912
89864,17712
89865,18557
89866,17371
89867,19211
89868,17936
89869,18722
89870,18099
89871,18100
89872,17166
89873,17368
89874,17938
89875,17379
89876,17769
89877,17372
89878,17163
89879,19507
89880,16871
89881,19283
89882,16693
89883,17637
89884,17165
89885,18343
89886,16593
89887,16869
89888,16689
89889,18341
89890,16794
89891,18343
89892,16612
89893,16461
89894,17882
89895,19126
89896,17771
89897,17052
89898,16610
89899,17561
89900,17565
89901,17367
89902,17163
89903,19202
89904,17940
89905,17779
89906,18540
89907,17364
89908,19074
89909,17362
89910,18357
89911,16248
89912,18355
89913,16616
89914,16623
89915,18165
89916,16799
89917,18510
89918,18111
89919,17902
89920,20947
89921,17949
89922,25354
89923,17950
89924,21474
89925,19301
89926,17175
89927,18772
89928,19095
89929,24799
89930,18556
89931,24480
89932,21520
89933,17177
89934,21318
89935,22608
89936,16985
89937,22443
89938,16621
89939,22551
89940,22079
89941,22973
89942,18355
89943,18527
89944,17786
89945,18297
89946,18307
89947,16250
89948,17370
89949,17932
89950,17776
89951,16473
89952,22106
89953,22977
89954,21858
89955,22798
89956,22608
89957,16907
89958,22444
89959,22261
89960,17891
89961,22081
89962,17713
89963,17662
89964,18489
89965,22611
89966,18254
89967,17251
89968,22905
89969,21399
89970,22737
89971,18104
89972,22082
89973,19176
89974,24776
89975,18234
89976,17456
89977,17891
89978,17256
89979,17079
89980,17664
89981,17791
89982,23065
89983,17575
89984,18397
89985,16896
89986,25369
89987,17179
89988,21758
89989,24796
89990,18172
89991,17874
89992,18410
89993,16628
89994,17875
89995,19004
89996,18153
89997,17661
89998,16638
89999,18112
90000,25071
90001,18153
90002,17976
90003,18919
90004,20352
90005,19392
90006,18176
90007,19601
90008,17875
90009,17663
90010,19006
90011,18169
90012,18763
90013,18681
90014,21763
90015,18471
90016,18243
90017,17656
90018,16359
90019,19532
90020,16163
90021,16728
90022,16562
90023,17581
90024,17462
90025,17257
90026,16898
90027,18150
90028,17479
90029,17923
90030,20970
90031,18504
90032,20630
90033,18500
90034,16637
90035,19397
90036,18327
90037,19215
90038,18142
90039,20969
90040,17061
90041,17447
90042,16676
90043,17241
90044,17260
90045,16878
90046,20614
90047,20616
90048,20356
90049,16665
90050,17164
90051,20973
90052,18991
90053,16949
90054,18755
90055,20206
90056,17192
90057,19088
90058,20357
90059,17637
90060,18155
90061,18407
90062,16816
90063,17469
90064,18152
90065,16337
90066,17977
90067,16157
90068,18591
90069,19195
90070,16816
90071,20968
90072,16644
90073,19191
90074,20957
90075,18412
90076,16864
90077,18136
90078,19392
90079,19992
90080,20621
90081,19598
90082,18589
90083,19393
90084,18693
90085,20350
90086,17391
90087,17679
90088,17483
90089,18979
90090,18137
90091,18755
90092,21355
90093,20190
90094,16998
90095,17969
90096,17850
90097,17441
90098,22155
90099,19333
90100,16916
90101,18601
90102,18419
90103,18862
90104,18419
90105,17358
90106,18154
90107,17165
90108,18789
90109,17206
90110,17205
90111,18768
90112,18863
90113,18419
90114,18545
90115,18152
90116,18376
90117,16484
90118,18195
90119,17275
90120,17977
90121,17818
90122,17480
90123,17002
90124,22828
90125,16347
90126,22641
90127,22641
90128,22474
90129,18779
90130,17637
90131,22034
90132,16347
90133,16295
90134,22115
90135,22487
90136,21794
90137,17222
90138,18213
90139,25214
90140,17909
90141,19121
90142,17899
90143,17901
90144,17291
90145,18342
90146,16486
90147,17684
90148,24777
90149,16728
90150,16933
90151,25342
90152,17113
90153,22486
90154,25106
90155,25100
90156,21807
90157,18617
90158,21515
90159,25550
90160,18429
90161,18201
90162,17074
90163,16933
90164,26388
90165,24700
90166,17572
90167,16483
90168,18201
90169,17898
90170,17692
90171,17683
90172,16933
90173,17488
90174,17085
90175,16725
90176,16723
90177,16553
90178,21165
90179,23477
90180,18783
90181,17494
90182,19030
90183,19766
90184,17998
90185,18137
90186,17621
90187,22158
90188,18317
90189,17424
90190,16481
90191,25103
90192,17165
90193,16436
90194,17054
90195,16246
90196,16778
90197,16615
90198,18203
90199,17901
90200,17488
90201,19628
90202,19018
90203,19422
90204,19228
90205,25069
90206,18749
90207,17434
90208,18375
90209,18167
90210,17079
90211,16905
90212,18167
90213,18389
90214,17293
90215,25895
90216,22403
90217,18179
90218,20042
90219,17261
90220,20612
90221,17083
90222,20393
90223,16908
90224,23032
90225,17296
90226,22862
90227,16504
90228,17261
90229,20235
90230,17503
90231,22134
90232,21804
90233,19189
90234,20134
90235,18962
90236,18777
90237,16734
90238,22140
90239,18254
90240,18928
90241,17552
90242,18223
90243,18428
90244,17923
90245,24244
90246,19603
90247,19163
90248,18547
90249,18225
90250,18065
90251,18971
90252,18931
90253,18612
90254,16906
90255,18614
90256,18659
90257,16363
90258,17910
90259,16363
90260,17684
90261,16616
90262,17956
90263,18400
90264,16779
90265,17481
90266,17298
90267,19171
90268,18229
90269,16911
90270,26102
90271,17553
90272,17754
90273,18409
90274,17095
90275,16558
90276,16918
90277,17756
90278,18691
90279,16559
90280,18507
90281,25970
90282,17178
90283,18669
90284,18055
90285,18818
90286,18069
90287,18071
90288,17088
90289,17909
90290,16915
90291,16752
90292,17003
90293,19752
90294,16560
90295,18551
90296,17494
90297,22680
90298,21577
90299,16623
90300,18188
90301,17354
90302,18936
90303,18721
90304,18815
90305,16622
90306,18676
90307,16733
90308,19242
90309,17488
90310,16443
90311,17102
90312,23102
90313,18379
90314,18155
90315,17561
90316,17917
90317,18253
90318,16759
90319,25584
90320,18116
90321,22260
90322,18151
90323,18147
90324,24776
90325,18993
90326,17673
90327,18814
90328,17461
90329,18647
90330,17192
90331,17014
90332,18076
90333,26880
90334,17567
90335,17699
90336,17498
90337,17771
90338,17568
90339,21886
90340,18913
90341,26303
90342,17925
90343,20684
90344,17122
90345,22145
90346,17500
90347,17312
90348,21740
90349,21077
90350,19074
90351,18863
90352,18706
90353,19083
90354,19187
90355,20311
90356,19295
90357,19692
90358,16731
90359,16554
90360,19704
90361,19508
90362,18707
90363,18523
90364,19079
90365,18522
90366,19079
90367,17205
90368,20457
90369,20300
90370,20687
90371,17102
90372,20470
90373,18086
90374,19507
90375,17703
90376,19085
90377,19091
90378,18261
90379,18137
90380,19304
90381,17977
90382,16991
90383,19079
90384,17929
90385,26330
90386,16988
90387,21269
90388,18088
90389,21895
90390,19310
90391,16777
90392,19085
90393,21625
90394,19084
90395,17706
90396,21270
90397,18585
90398,22236
90399,25816
90400,18305
90401,19505
90402,18136
90403,18002
90404,17935
90405,18402
90406,18506
90407,18874
90408,18247
90409,18653
90410,18296
90411,17683
90412,18261
90413,17392
90414,20029
90415,19670
90416,17674
90417,19488
90418,23140
90419,17469
90420,16805
90421,17673
90422,16629
90423,18703
90424,18384
90425,18498
90426,18875
90427,19946
90428,19018
90429,17592
90430,22913
90431,18497
90432,18878
90433,18488
90434,18009
90435,18304
90436,16658
90437,18847
90438,20055
90439,22433
90440,18011
90441,22243
90442,18274
90443,22433
90444,20061
90445,18096
90446,26493
90447,25169
90448,17223
90449,18386
90450,19472
90451,18754
90452,18538
90453,20211
90454,19029
90455,22448
90456,16844
90457,22260
90458,18815
90459,22814
90460,18022
90461,19273
90462,18021
90463,16841
90464,17801
90465,21649
90466,22982
90467,16669
90468,22798
90469,17605
90470,21230
90471,16520
90472,19018
90473,18852
90474,20993
90475,20462
90476,18645
90477,18314
90478,18423
90479,19993
90480,18231
90481,19645
90482,19057
90483,17878
90484,18737
90485,20425
90486,18993
90487,20281
90488,16936
90489,19107
90490,21902
90491,18228
90492,21496
90493,19101
90494,20421
90495,18892
90496,18669
90497,19671
90498,17055
90499,19492
90500,16843
90501,18368
90502,17405
90503,18191
90504,20713
90505,17474
90506,22511
90507,18988
90508,18736
90509,20128
90510,18628
90511,20342
90512,18154
90513,17895
90514,19523
90515,18896
90516,19323
90517,17832
90518,18318
90519,18926
90520,19632
90521,18769
90522,17637
90523,19424
90524,18820
90525,19063
90526,18211
90527,18634
90528,22662
90529,19831
90530,18350
90531,19626
90532,18056
90533,18825
90534,19495
90535,18387
90536,19898
90537,18985
90538,18144
90539,18930
90540,17424
90541,19742
90542,16871
90543,19757
90544,17634
90545,19499
90546,18569
90547,19221
90548,16869
90549,20540
90550,16563
90551,16640
90552,17319
90553,17446
90554,17144
90555,21627
90556,18368
90557,21320
90558,18198
90559,22667
90560,18419
90561,19824
90562,22237
90563,18632
90564,19616
90565,22481
90566,17388
90567,18365
90568,17181
90569,24338
90570,23196
90571,22559
90572,23029
90573,22377
90574,18827
90575,16654
90576,18645
90577,18819
90578,17580
90579,17590
90580,19705
90581,19225
90582,18961
90583,18338
90584,16888
90585,17087
90586,18907
90587,17183
90588,17840
90589,17016
90590,17650
90591,17321
90592,17393
90593,18538
90594,18069
90595,17840
90596,19707
90597,17453
90598,17784
90599,18485
90600,16712
90601,17003
90602,19211
90603,17007
90604,19413
90605,16892
90606,19189
90607,20877
90608,16845
90609,16645
90610,18646
90611,19499
90612,17838
90613,19216
90614,17089
90615,18965
90616,17456
90617,17089
90618,17842
90619,17654
90620,17648
90621,18068
90622,17839
90623,18472
90624,18540
90625,18287
90626,18067
90627,19324
90628,16910
90629,24586
90630,18082
90631,23386
90632,17854
90633,23223
90634,17277
90635,17659
90636,17630
90637,21726
90638,21949
90639,17436
90640,17228
90641,17229
90642,18358
90643,22326
90644,18814
90645,21948
90646,18643
90647,18076
90648,22515
90649,16484
90650,22327
90651,23774
90652,22355
90653,18074
90654,18551
90655,17848
90656,16883
90657,17657
90658,23759
90659,22000
90660,23391
90661,21741
90662,18485
90663,23228
90664,22729
90665,22546
90666,16514
90667,18365
90668,23056
90669,17276
90670,22872
90671,18375
90672,17205
90673,17281
90674,21688
90675,19232
90676,17366
90677,18376
90678,18735
90679,18519
90680,18335
90681,18163
90682,17974
90683,21681
90684,22331
90685,21931
90686,18569
90687,16867
90688,18385
90689,16910
90690,18565
90691,24212
90692,18053
90693,16910
90694,23028
90695,18804
90696,17231
90697,19359
90698,19244
90699,18567
90700,17271
90701,21886
90702,17449
90703,17065
90704,17243
90705,16897
90706,19076
90707,16696
90708,17109
90709,19695
90710,20168
90711,24476
90712,19801
90713,24193
90714,18571
90715,18378
90716,25225
90717,24925
90718,22286
90719,23030
90720,19803
90721,18346
90722,22945
90723,17000
90724,22846
90725,20174
90726,19252
90727,23204
90728,23738
90729,17834
90730,19511
90731,18341
90732,19749
90733,20199
90734,19569
90735,19363
90736,19318
90737,19074
90738,18079
90739,22516
90740,18996
90741,19021
90742,19245
90743,18816
90744,18948
90745,24040
90746,17881
90747,23747
90748,23407
90749,18403
90750,18107
90751,20457
90752,18105
90753,20179
90754,20459
90755,18452
90756,20182
90757,18382
90758,25467
90759,19597
90760,19319
90761,21698
90762,17638
90763,17447
90764,22853
90765,19628
90766,16912
90767,21669
90768,18981
90769,21391
90770,19736
90771,18335
90772,18449
90773,19178
90774,17078
90775,16915
90776,16712
90777,21897
90778,25105
90779,16551
90780,17081
90781,22412
90782,23982
90783,16805
90784,21911
90785,21711
90786,21709
90787,23393
90788,16986
90789,18591
90790,18639
90791,17316
90792,17135
90793,18842
90794,17461
90795,20190
90796,22681
90797,17263
90798,26097
90799,17649
90800,19953
90801,22343
90802,17462
90803,17265
90804,17365
90805,16946
90806,23315
90807,16767
90808,17804
90809,23757
90810,23418
90811,16939
90812,16932
90813,18971
90814,17407
90815,17792
90816,19057
90817,17585
90818,18810
90819,17412
90820,21811
90821,18420
90822,16731
90823,16534
90824,22968
90825,18459
90826,22796
90827,18163
90828,17933
90829,17467
90830,17270
90831,18607
90832,19024
90833,20149
90834,19916
90835,19675
90836,21711
90837,17097
90838,17463
90839,17101
90840,16931
90841,19051
90842,20147
90843,19545
90844,17471
90845,17272
90846,17275
90847,17461
90848,17276
90849,18542
90850,19048
90851,18363
90852,18813
90853,18414
90854,18059
90855,18052
90856,17654
90857,18052
90858,16730
90859,18415
90860,17463
90861,20485
90862,18985
90863,17893
90864,18797
90865,17698
90866,17638
90867,22012
90868,17101
90869,21798
90870,17333
90871,17323
90872,16760
90873,25568
90874,16727
90875,25242
90876,19784
90877,18137
90878,19015
90879,17868
90880,17916
90881,19035
90882,17914
90883,22406
90884,17720
90885,17188
90886,19053
90887,18862
90888,25019
90889,21725
90890,18723
90891,22615
90892,17538
90893,20388
90894,23090
90895,17327
90896,22905
90897,18972
90898,17723
90899,17106
90900,18247
90901,18249
90902,23066
90903,16939
90904,22885
90905,17540
90906,17540
90907,18863
90908,18620
90909,25481
90910,18791
90911,25197
90912,17647
90913,23417
90914,21948
90915,18193
90916,18611
90917,17965
90918,18064
90919,19037
90920,18612
90921,19551
90922,18607
90923,22630
90924,19201
90925,17453
90926,19842
90927,19664
90928,17190
90929,27930
90930,17000
90931,22084
90932,19454
90933,22450
90934,22100
90935,18609
90936,19040
90937,16820
90938,19460
90939,18372
90940,19211
90941,21754
90942,22339
90943,21952
90944,18824
90945,18868
90946,21734
90947,18611
90948,22727
90949,19664
90950,23812
90951,18498
90952,17547
90953,18143
90954,18780
90955,17718
90956,21953
90957,16950
90958,16548
90959,18529
90960,16948
90961,18399
90962,21751
90963,22550
90964,18606
90965,22895
90966,16677
90967,20800
90968,18825
90969,25270
90970,18170
90971,17286
90972,17948
90973,18173
90974,16868
90975,17949
90976,17758
90977,19045
90978,16952
90979,18865
90980,19043
90981,25840
90982,18597
90983,17288
90984,20788
90985,19459
90986,18426
90987,19241
90988,19073
90989,25176
90990,21752
90991,18572
90992,17876
90993,16995
90994,16552
90995,19257
90996,19033
90997,19683
90998,17293
90999,19411
91000,19231
91001,18430
91002,16964
91003,19212
91004,16756
91005,18264
91006,22002
91007,19788
91008,18604
91009,19216
91010,17730
91011,16765
91012,17613
91013,20511
91014,18265
91015,18436
91016,22317
91017,23075
91018,21957
91019,18680
91020,17327
91021,17517
91022,17203
91023,17309
91024,17812
91025,17127
91026,17373
91027,20180
91028,18620
91029,19862
91030,19681
91031,16774
91032,16579
91033,18800
91034,18641
91035,17814
91036,17571
91037,17628
91038,18019
91039,17486
91040,17577
91041,21771
91042,17936
91043,16768
91044,23286
91045,19686
91046,19583
91047,18167
91048,17309
91049,16828
91050,26150
91051,25565
91052,16828
91053,20524
91054,18615
91055,16696
91056,17908
91057,17936
91058,17734
91059,21967
91060,19218
91061,21767
91062,18829
91063,19868
91064,17489
91065,17199
91066,19687
91067,19482
91068,19233
91069,17742
91070,18419
91071,18626
91072,18166
91073,17422
91074,18560
91075,18156
91076,19810
91077,17579
91078,19337
91079,17245
91080,19017
91081,17211
91082,17378
91083,17014
91084,17204
91085,19036
91086,16825
91087,18662
91088,20798
91089,17379
91090,20639
91091,17014
91092,16883
91093,17743
91094,19859
91095,19721
91096,18493
91097,19512
91098,17055
91099,16866
91100,22797
91101,16734
91102,25952
91103,19529
91104,18929
91105,19280
91106,18135
91107,17360
91108,17540
91109,21488
91110,21175
91111,17359
91112,17848
91113,17662
91114,17276
91115,17115
91116,16921
91117,16818
91118,19770
91119,19146
91120,17024
91121,17990
91122,18905
91123,20109
91124,18629
91125,25187
91126,18460
91127,19915
91128,23196
91129,17361
91130,17182
91131,17789
91132,22982
91133,18455
91134,17618
91135,19847
91136,16785
91137,19320
91138,20714
91139,22014
91140,18135
91141,17429
91142,18315
91143,18933
91144,17724
91145,18679
91146,17538
91147,17359
91148,19122
91149,17541
91150,18909
91151,17726
91152,17734
91153,18337
91154,18132
91155,19380
91156,17539
91157,19379
91158,19630
91159,17065
91160,18000
91161,17541
91162,18663
91163,17260
91164,17065
91165,18663
91166,16870
91167,17068
91168,17013
91169,19254
91170,16815
91171,18205
91172,19484
91173,18005
91174,19254
91175,17009
91176,17537
91177,18494
91178,18664
91179,19498
91180,18502
91181,18343
91182,18136
91183,17180
91184,18906
91185,17727
91186,17934
91187,19385
91188,17725
91189,19064
91190,18674
91191,16623
91192,17540
91193,18670
91194,17360
91195,19384
91196,16998
91197,18434
91198,17174
91199,18899
91200,25635
91201,18211
91202,18341
91203,25637
91204,17153
91205,19636
91206,19422
91207,18944
91208,18809
91209,24720
91210,17866
91211,23003
91212,17673
91213,17361
91214,22819
91215,17183
91216,16998
91217,22339
91218,23352
91219,18658
91220,17330
91221,18501
91222,18644
91223,18487
91224,18329
91225,18105
91226,25348
91227,22067
91228,22060
91229,23158
91230,22825
91231,22991
91232,23005
91233,19868
91234,18064
91235,22343
91236,17277
91237,18625
91238,17738
91239,17636
91240,17541
91241,23114
91242,18509
91243,22333
91244,18350
91245,22168
91246,18698
91247,18453
91248,18611
91249,18226
91250,18737
91251,18023
91252,18445
91253,23463
91254,19942
91255,17283
91256,25669
91257,17548
91258,19758
91259,17369
91260,17747
91261,17195
91262,17011
91263,19324
91264,16825
91265,18027
91266,19969
91267,25354
91268,19788
91269,18529
91270,19286
91271,18467
91272,20777
91273,19785
91274,20770
91275,22040
91276,20609
91277,18033
91278,20166
91279,17828
91280,18982
91281,19572
91282,19331
91283,18632
91284,17474
91285,18032
91286,18063
91287,19914
91288,16935
91289,19720
91290,17960
91291,19496
91292,17641
91293,17296
91294,17098
91295,17853
91296,18426
91297,17476
91298,22054
91299,17031
91300,20942
91301,19585
91302,18422
91303,18727
91304,17472
91305,21207
91306,18737
91307,20943
91308,20787
91309,18407
91310,17080
91311,20784
91312,20620
91313,20943
91314,16880
91315,18565
91316,18563
91317,20189
91318,17580
91319,19985
91320,17525
91321,19436
91322,17355
91323,19118
91324,18951
91325,17231
91326,18261
91327,17049
91328,21206
91329,19572
91330,21181
91331,19416
91332,21015
91333,19072
91334,18630
91335,17315
91336,19866
91337,20246
91338,21026
91339,18792
91340,18639
91341,19871
91342,19430
91343,17865
91344,18258
91345,17932
91346,23175
91347,17736
91348,22996
91349,22818
91350,18632
91351,20659
91352,19411
91353,18305
91354,17900
91355,18105
91356,19764
91357,17379
91358,18452
91359,18232
91360,17488
91361,17131
91362,17624
91363,19241
91364,17321
91365,17144
91366,19281
91367,17016
91368,19096
91369,18656
91370,17464
91371,18072
91372,19875
91373,17773
91374,18270
91375,19024
91376,19671
91377,17949
91378,17770
91379,23145
91380,19217
91381,21039
91382,19045
91383,19177
91384,25483
91385,22305
91386,22105
91387,22967
91388,17674
91389,18359
91390,25657
91391,19540
91392,18355
91393,17771
91394,18819
91395,17218
91396,17391
91397,17025
91398,17216
91399,22972
91400,17601
91401,25454
91402,25761
91403,19095
91404,25445
91405,18561
91406,18826
91407,18355
91408,18656
91409,17390
91410,18038
91411,16957
91412,17845
91413,18278
91414,19450
91415,17941
91416,17570
91417,18622
91418,17216
91419,17599
91420,17023
91421,21639
91422,19287
91423,17951
91424,19455
91425,19871
91426,20227
91427,16963
91428,18626
91429,18096
91430,18444
91431,17904
91432,17899
91433,25426
91434,18236
91435,17536
91436,18869
91437,16966
91438,22791
91439,22175
91440,22468
91441,18360
91442,17942
91443,19452
91444,19055
91445,19682
91446,19258
91447,17907
91448,18674
91449,25693
91450,17360
91451,21007
91452,18538
91453,20801
91454,17781
91455,26404
91456,22898
91457,18671
91458,20295
91459,23181
91460,19685
91461,22474
91462,17360
91463,17783
91464,25414
91465,23340
91466,20707
91467,19626
91468,17963
91469,17749
91470,17787
91471,17573
91472,17611
91473,23800
91474,19420
91475,23633
91476,20211
91477,17228
91478,22493
91479,20032
91480,19226
91481,19828
91482,18838
91483,18314
91484,24590
91485,24252
91486,18962
91487,23918
91488,23702
91489,23534
91490,19231
91491,19055
91492,17359
91493,18869
91494,19044
91495,18101
91496,17036
91497,18366
91498,18842
91499,17172
91500,17226
91501,16983
91502,17024
91503,17697
91504,19513
91505,18681
91506,17360
91507,17173
91508,17680
91509,18170
91510,18843
91511,20799
91512,16978
91513,18167
91514,19196
91515,16979
91516,26412
91517,17613
91518,26275
91519,18372
91520,17530
91521,19279
91522,25937
91523,19003
91524,18303
91525,20059
91526,18101
91527,17402
91528,20169
91529,16985
91530,18304
91531,18998
91532,17923
91533,18798
91534,18101
91535,17919
91536,17914
91537,18526
91538,17596
91539,17796
91540,19135
91541,18886
91542,19266
91543,17034
91544,19051
91545,17162
91546,19614
91547,17916
91548,19427
91549,17720
91550,23546
91551,18294
91552,17964
91553,18305
91554,18102
91555,25900
91556,17916
91557,17704
91558,18503
91559,17959
91560,18105
91561,17902
91562,17783
91563,23919
91564,17606
91565,23657
91566,23486
91567,17369
91568,27276
91569,18360
91570,19912
91571,18160
91572,19685
91573,17962
91574,17373
91575,17977
91576,22213
91577,19244
91578,26729
91579,18308
91580,17546
91581,17806
91582,17136
91583,21353
91584,19966
91585,17752
91586,17583
91587,17583
91588,19176
91589,19527
91590,19568
91591,18909
91592,19722
91593,20954
91594,19734
91595,20151
91596,19963
91597,19529
91598,19734
91599,19524
91600,19517
91601,19517
91602,17675
91603,18902
91604,19952
91605,20720
91606,19727
91607,19181
91608,20137
91609,18575
91610,19959
91611,18353
91612,19524
91613,19528
91614,18412
91615,18215
91616,18018
91617,19957
91618,17821
91619,19519
91620,18358
91621,17466
91622,21714
91623,18401
91624,17236
91625,17234
91626,17047
91627,19528
91628,18164
91629,21715
91630,19004
91631,21352
91632,26299
91633,18916
91634,26005
91635,19213
91636,18440
91637,18364
91638,17651
91639,18808
91640,19736
91641,19370
91642,18724
91643,19135
91644,18658
91645,18951
91646,18441
91647,23040
91648,18746
91649,17855
91650,18569
91651,20680
91652,17307
91653,20317
91654,23621
91655,17947
91656,23436
91657,23264
91658,19066
91659,18899
91660,18781
91661,19739
91662,20408
91663,19496
91664,18897
91665,19503
91666,19339
91667,23010
91668,19372
91669,18745
91670,18664
91671,19166
91672,19329
91673,18908
91674,22850
91675,18444
91676,22544
91677,18246
91678,22894
91679,26981
91680,17698
91681,22545
91682,17483
91683,22286
91684,19001
91685,19914
91686,19670
91687,19503
91688,17317
91689,22554
91690,23288
91691,22294
91692,19669
91693,19274
91694,18668
91695,19500
91696,23564
91697,23270
91698,19324
91699,18051
91700,19321
91701,16967
91702,20941
91703,17312
91704,21257
91705,20289
91706,19042
91707,18669
91708,17491
91709,20115
91710,17318
91711,19906
91712,18325
91713,19222
91714,18120
91715,20570
91716,17392
91717,20271
91718,19546
91719,19339
91720,21878
91721,21229
91722,20927
91723,17876
91724,19143
91725,20090
91726,19933
91727,19884
91728,19745
91729,19639
91730,17947
91731,22981
91732,17765
91733,22720
91734,20367
91735,19021
91736,20179
91737,23248
91738,20758
91739,18345
91740,18448
91741,19049
91742,19400
91743,17849
91744,19748
91745,18267
91746,19552
91747,19395
91748,20072
91749,19204
91750,19864
91751,18944
91752,19523
91753,18947
91754,18943
91755,18994
91756,23107
91757,18133
91758,18825
91759,20064
91760,19855
91761,19620
91762,19265
91763,19841
91764,18999
91765,23106
91766,18828
91767,19585
91768,19335
91769,19397
91770,19079
91771,18891
91772,19185
91773,20113
91774,18980
91775,19586
91776,17300
91777,17308
91778,18065
91779,17866
91780,21006
91781,20758
91782,17073
91783,17559
91784,18047
91785,21725
91786,23109
91787,18733
91788,23292
91789,20047
91790,22454
91791,18073
91792,17640
91793,17890
91794,18956
91795,22916
91796,24671
91797,23467
91798,22732
91799,20751
91800,18456
91801,18996
91802,18266
91803,19253
91804,18014
91805,20123
91806,17486
91807,19859
91808,18800
91809,18620
91810,17518
91811,19364
91812,19162
91813,17480
91814,18087
91815,19775
91816,17904
91817,19581
91818,17776
91819,17818
91820,17567
91821,17278
91822,18279
91823,18621
91824,20156
91825,18411
91826,18216
91827,18920
91828,19342
91829,17467
91830,17469
91831,18959
91832,17265
91833,19615
91834,17069
91835,19425
91836,19185
91837,17334
91838,17077
91839,18272
91840,18665
91841,19576
91842,17519
91843,19343
91844,17342
91845,17896
91846,17904
91847,18092
91848,18088
91849,18697
91850,17900
91851,18468
91852,18274
91853,18468
91854,17341
91855,19704
91856,17346
91857,24896
91858,18468
91859,24581
91860,18273
91861,24287
91862,18085
91863,22943
91864,17892
91865,17675
91866,19163
91867,17510
91868,26677
91869,18693
91870,26525
91871,22337
91872,17803
91873,17597
91874,23486
91875,22563
91876,22337
91877,22632
91878,17294
91879,19406
91880,18085
91881,18270
91882,18984
91883,19321
91884,17142
91885,25956
91886,23671
91887,18465
91888,17832
91889,17454
91890,23435
91891,23438
91892,17703
91893,18941
91894,17771
91895,17834
91896,19705
91897,19290
91898,17929
91899,18211
91900,17756
91901,18016
91902,23066
91903,18940
91904,22675
91905,18510
91906,18296
91907,17384
91908,17434
91909,18569
91910,17437
91911,18373
91912,23570
91913,17792
91914,22659
91915,19805
91916,19710
91917,22419
91918,19462
91919,22416
91920,17825
91921,17662
91922,18397
91923,19531
91924,18214
91925,19358
91926,17645
91927,26152
91928,21503
91929,17798
91930,17938
91931,26202
91932,17730
91933,25733
91934,25325
91935,23571
91936,20352
91937,22616
91938,18900
91939,23505
91940,17555
91941,18303
91942,23393
91943,20533
91944,19701
91945,23756
91946,23572
91947,18806
91948,17394
91949,20548
91950,19841
91951,20367
91952,19972
91953,21178
91954,19528
91955,18591
91956,18118
91957,22834
91958,19553
91959,19111
91960,19313
91961,20357
91962,19466
91963,20375
91964,20179
91965,18408
91966,18606
91967,18205
91968,18911
91969,20542
91970,18722
91971,20545
91972,17249
91973,18889
91974,25939
91975,18670
91976,17981
91977,18978
91978,17812
91979,17444
91980,21047
91981,20157
91982,20469
91983,19908
91984,23797
91985,23205
91986,23612
91987,20264
91988,19007
91989,19993
91990,20332
91991,19317
91992,22426
91993,19105
91994,18836
91995,18614
91996,22813
91997,18185
91998,18379
91999,19565
92000,24139
92001,23942
92002,19314
92003,17534
92004,23613
92005,19183
92006,19478
92007,17650
92008,19314
92009,22530
92010,19116
92011,17819
92012,20548
92013,17654
92014,26670
92015,17768
92016,20461
92017,18188
92018,17819
92019,22661
92020,26018
92021,23872
92022,23687
92023,23515
92024,24142
92025,23974
92026,17478
92027,19486
92028,21198
92029,17955
92030,17658
92031,20924
92032,17961
92033,18977
92034,23151
92035,18922
92036,18890
92037,18380
92038,20118
92039,18468
92040,24146
92041,19919
92042,20104
92043,18929
92044,19146
92045,18732
92046,18193
92047,18383
92048,19087
92049,19093
92050,20170
92051,19965
92052,17662
92053,17864
92054,17995
92055,19545
92056,20610
92057,20000
92058,17823
92059,17827
92060,17831
92061,18588
92062,19335
92063,18969
92064,19143
92065,18588
92066,18193
92067,18580
92068,18971
92069,17997
92070,20935
92071,18015
92072,19267
92073,17824
92074,18186
92075,17999
92076,17995
92077,17828
92078,17874
92079,17293
92080,17259
92081,18932
92082,20331
92083,18644
92084,19515
92085,18391
92086,18452
92087,19592
92088,18266
92089,22747
92090,18265
92091,19547
92092,23513
92093,17724
92094,19336
92095,17544
92096,19189
92097,18068
92098,19012
92099,23151
92100,17444
92101,22788
92102,17249
92103,17878
92104,19505
92105,17669
92106,18369
92107,18784
92108,18585
92109,18785
92110,23430
92111,17454
92112,18066
92113,19587
92114,19333
92115,19151
92116,20180
92117,17882
92118,18178
92119,23968
92120,18005
92121,19147
92122,18500
92123,19093
92124,17267
92125,18591
92126,19587
92127,19092
